# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.452114336264779038e+00 4.238741746768062590e+00 -5.994962365824701989e-01 4.548224521300715112e-02
1.004874064635037811e+00 4.641907007828116605e+00 -5.397268487451634122e-01 1.687031617932640004e-01
9.203782868565846265e-01 3.606537941670562741e+00 -9.243829123388802582e-01 1.231171943609764147e-01
9.647831128416072266e-01 3.582260009364465869e+00 1.628835791965681234e-01 1.469923053998651863e-01
5.685127285812466846e-01 4.810712234242508600e+00 -8.689303847103849732e-01 1.896267738722201002e-01
9.470144439871226449e-01 5.032678973314201443e+00 -1.001037047339954356e+00 2.499855231681440693e-01
9.822252819635706178e-01 3.444224544863879078e+00 -2.769266133869954793e-01 2.502089971657029399e-01
8.510208484053992661e-01 4.849812662100238647e+00 -3.782659641661513250e-01 4.930861768602329276e-02
6.713127878908243806e-01 3.825309350111631534e+00 -1.407064148339734144e+00 3.991378472023301427e-01
6.248132066506679738e-01 4.453861871096196801e+00 5.157278363975674740e-01 4.084054491045031876e-02
1.183947001498772078e+00 3.088443838007318476e+00 -2.984351651869618927e-01 1.481809621335911653e-01
1.923822618758880276e+00 3.695026139163538392e+00 -6.024533210961765528e-01 1.338172475526393235e-01
7.730441942598665905e-01 2.982048060143806190e+00 -7.966686673193673629e-01 1.337919911992333510e-01
6.519246560031720650e-01 3.769279968654133839e+00 8.557354476737782933e-02 2.367222996646708155e-01
9.600429678110897758e-01 6.330223593919931169e+00 1.065332545513978796e-01 1.362760762351023780e-01
8.252395509987449085e-01 4.971009670346961506e+00 3.500511115322557654e-02 1.130886828396789612e-01
6.766461111211270474e-01 3.778925552079311689e+00 -1.895805969105971156e-01 1.565650778788578446e-01
1.427252269789857086e+00 2.655826284012370309e+00 -1.252349441581576572e+00 1.108044414399239064e-01
1.408865898995692367e+00 2.632632583388406111e+00 2.464417944883132705e-01 2.211711214366481881e-01
1.573829412651522652e+00 2.560195136386072878e+00 -1.013198079220427594e+00 8.790656671008634238e-02
8.976519044684070359e-01 4.844620606825706055e+00 3.825973187826081645e-01 4.592150044632577199e-02
9.193649796546005115e-01 3.317419429160953115e+00 -1.111639336318563043e+00 2.412834131330064968e-01
6.221893685181854039e-01 4.883575329592508396e+00 -5.039694878332410255e-01 1.482337289347038789e-01
1.559482683071449882e+00 3.142532335273625854e+00 -1.975606751989589793e-01 3.161186552007881345e-01
7.675453837382972822e-01 3.022457581077883315e+00 -9.807298841620157859e-01 1.640407659533096307e-01
1.028729828535484003e+00 3.743525755332056448e+00 -1.185172031491585232e+00 2.182478942740700423e-01
9.612946805355079283e-01 2.760837074497920707e+00 3.705603444711830230e-01 1.221261215948595408e-01
9.147654249522714220e-01 2.955724709739124823e+00 2.222343013121777788e-01 4.413045151733065163e-02
8.806921921948589471e-01 3.670782043702299102e+00 -8.280863669912967850e-01 2.578991021602806133e-01
1.082119002077854608e+00 2.157038384528902064e+00 -9.839054445697903439e-01 1.244165699645697759e-01
1.317874388407997754e+00 3.192306174631136084e+00 -1.087869056434808801e+00 1.341511868753247350e-01
8.724338470676895607e-01 4.965253514561851489e+00 -1.087906059368446421e+00 1.621589845980807576e-01
9.325003375986510301e-01 5.876281805175248785e+00 4.160554865460990293e-01 3.952422921067176853e-01
1.652430148123947173e+00 3.325571655498308132e+00 -7.053744684425229394e-01 6.936154532556060293e-02
9.276699489743944760e-01 3.457668681362302543e+00 -1.073068488339263604e+00 3.524149346748864930e-01
9.501246419142723720e-01 3.302588249834250256e+00 3.014244351416495715e-01 8.415512980132965060e-02
8.018629614823873375e-01 3.520521352768866574e+00 -1.365622654170420835e-01 5.101642242225210011e-02
1.226234401639311855e+00 5.947098815499869850e+00 4.218855954546473219e-01 7.922621658540242306e-02
5.949519571838703946e-01 2.971025979615800061e+00 -1.528103384160500289e+00 6.062549187032720971e-02
1.012548595640023308e+00 3.089980045657350960e+00 -8.783537067290039246e-01 2.354651229213166608e-01
8.052831325868581303e-01 4.478697850991477658e+00 -2.948186880756514805e-01 1.390637448598649739e-01
1.220988365291350242e+00 3.544346884705960488e+00 -1.303538310309096393e-01 1.172827496638829126e-01
6.118771865444406766e-01 6.661771245041080647e+00 -9.497470778783031475e-01 7.032208971890430149e-02
1.126910542909496549e+00 4.816821425917531485e+00 -9.426829270786425685e-02 8.554598888286074621e-02
1.105869535408980697e+00 5.071312358446203206e+00 -3.049292707505787403e-01 7.366932736255080161e-02
6.103388053343090647e-01 3.426995740355291975e+00 -7.362016326270716116e-01 1.586924858226533841e-01
9.017108436518213033e-01 3.861428147533268795e+00 -4.622375583315220804e-01 2.614207684750297078e-01
7.647238999017202943e-01 4.544365214279482146e+00 -4.793954731331188102e-01 9.944415958633667785e-02
8.213531185904667797e-01 4.465009384029567485e+00 -5.163340024803790562e-02 1.921502587508849835e-01
1.271778091942636246e+00 4.859259400380798510e+00 -5.062656330636289281e-02 8.758666979076618064e-02
6.066039211316138768e-01 5.266264077405661936e+00 -7.103791237550707294e-01 7.442621870348846425e-02
1.006350721821912764e+00 3.321509933065558862e+00 -5.116370085806629664e-01 5.624050189091880925e-02
6.107269407693024510e-01 3.693343423481940668e+00 2.144161191974369024e-02 7.868069573412879436e-02
1.710844776575070281e+00 2.992736396830418588e+00 -7.516672874108584201e-01 2.966804894365411283e-01
1.142376556522982423e+00 4.005733997676160563e+00 -1.430811246630272260e+00 9.530785641757578974e-02
5.769965851736694740e-01 3.131255631176111720e+00 -4.534188104503787953e-01 1.347885726939335449e-01
7.142169777393148067e-01 3.618615836387234275e+00 -7.851404546430101883e-01 2.530926943213939184e-01
7.613987636895490629e-01 4.532303669644525357e+00 -1.041265408170344298e+00 5.398234771267931831e-02
9.306091810973891043e-01 4.295814638599252611e+00 -2.265937248800276027e-01 1.262389281351329329e-01
1.128717905979250258e+00 3.741404141918709403e+00 -3.971943346884866388e-01 2.677278264670460844e-02
1.199616573573492495e+00 4.246848939413314206e+00 -2.350832104951323664e-01 2.926216329542890571e-01
9.484075671862759460e-01 4.211168669480875870e+00 -1.935859740048025690e-01 1.147110295515453848e-01
1.344388638934406854e+00 2.510543803704389454e+00 -7.933485437841043542e-01 2.721153236038907353e-01
6.806997623260523378e-01 3.217849028602079109e+00 -9.599418715661466317e-01 1.372610037592133236e-01
