# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.709372003004912433e-01 6.897032127764848752e+00 4.979224101450800966e+00 1.487025908728763224e-01
4.897375110082216043e-01 8.075251325939225566e+00 5.362892497153961990e+00 1.259116628737757260e-01
4.292831550688792630e-01 8.355879862692738413e+00 5.093874051444145401e+00 2.016774674655180954e-01
4.244106951992824284e-01 6.882031694647000819e+00 5.095169193927284290e+00 1.793492754685150625e-01
3.872340220405775524e-01 7.685827696139185150e+00 5.093125284699809185e+00 1.515143971763187047e-01
4.636384735186748207e-01 7.666131604528707122e+00 5.293762002572139913e+00 1.016585550881513311e-01
4.230397372636497955e-01 6.581599296801908139e+00 5.178985002405618765e+00 5.553138621795199875e-02
3.442572667349957927e-01 6.548266605375996363e+00 5.613529709312892635e+00 1.978481773312742442e-01
3.542719717657577538e-01 1.130273978183707939e+01 5.002643412676106571e+00 2.199522526687221202e-01
4.693406114142746888e-01 1.014092575833529608e+01 5.485129284820572160e+00 2.209199362268059186e-01
4.140926410768867028e-01 8.013996855464586844e+00 5.413446494396692898e+00 2.269083966455960055e-01
4.167150147657614490e-01 1.095157194168285919e+01 5.102359029567167248e+00 1.033198924142873926e-01
4.148850992547839511e-01 5.822479793487685740e+00 5.335340746933108669e+00 1.619991844143731652e-01
4.891305300664635092e-01 6.002091908418919708e+00 4.956454922817453479e+00 2.074608298490209779e-01
3.932991736905073754e-01 6.782024118293725756e+00 5.492547797265769027e+00 2.068114148588565127e-01
3.432977926984152606e-01 6.986073008802089923e+00 5.005702404785442816e+00 8.011280263190323492e-02
3.306535882203469612e-01 6.505592566056509263e+00 5.256973180885215591e+00 1.145500533483457817e-01
4.001172748597748297e-01 8.999007300754279015e+00 5.363659433907384866e+00 8.791007546045662147e-02
4.598059749684366149e-01 5.579370775367309854e+00 5.003817697098414286e+00 1.266916107083193022e-01
4.115356252983505270e-01 5.658961230913124751e+00 5.146543294733947782e+00 1.004279066522219821e-01
5.618523985211560934e-01 5.792095619773506066e+00 5.170705789530765095e+00 1.614739850721623182e-01
4.995705995254783316e-01 4.224969335594069619e+00 5.184095041859358766e+00 1.762583827730936914e-01
5.299978014570529972e-01 8.845787994454598291e+00 5.235969100171629975e+00 1.117844678794225888e-01
3.598658345935403791e-01 1.079073647824108306e+01 5.053508074700046038e+00 1.173454067840419002e-01
3.517769103924692220e-01 6.820273073183042101e+00 5.091088186233686308e+00 1.300595678783304787e-01
5.928461993848266331e-01 4.169954910528540282e+00 5.295002707567000755e+00 2.106881981231796819e-01
3.961136534603296733e-01 1.186145834848419511e+01 5.012715733590416889e+00 1.265719179416427975e-01
6.482662151935716377e-01 4.342518699912131019e+00 5.149395100179267715e+00 1.621022000094028970e-01
5.648695502934766299e-01 4.201590093067727238e+00 5.143109751751075542e+00 9.195004887958067863e-02
4.968664814485462822e-01 3.943508278222720431e+00 5.445213592597743180e+00 2.428944249515558040e-01
4.404239040156001095e-01 6.576317248409499605e+00 5.027620509545938532e+00 1.175521315649200732e-01
5.939803142968284044e-01 6.330809262290558515e+00 4.953061338656796764e+00 2.556231798793930365e-01
5.856476294629562318e-01 5.432819842333307392e+00 5.201782456787107378e+00 1.007943322956843524e-01
5.265852912346080661e-01 1.445191847912663086e+01 4.843140104797325485e+00 3.255085611647930977e-01
3.946416324103622086e-01 7.633202343449173810e+00 5.334623157617514266e+00 2.964507226689929720e-01
4.909435631944973899e-01 7.233763536021652563e+00 5.138624316094486666e+00 9.569121816094247612e-02
3.304530560478989853e-01 5.154923968349081065e+00 4.979514806370100466e+00 1.922457191903323426e-01
4.770964693382988009e-01 9.041595134327224059e+00 5.366261421643763185e+00 2.961003672029375866e-01
4.518281894259058573e-01 8.077072934374658786e+00 5.320112395917210080e+00 2.486789697071247196e-01
4.124603920880716146e-01 5.269262034412685480e+00 4.946719997407643454e+00 2.270756045135468026e-01
3.679353792001742174e-01 5.440903310230821077e+00 5.734733685282701998e+00 1.387182810207634454e-01
5.746401145132322696e-01 4.497668539610247151e+00 5.199789590420381913e+00 8.134632631867427799e-02
5.521100731028921738e-01 4.947962045979149792e+00 5.444202504809316778e+00 1.716575755794465807e-01
4.630209408436509189e-01 9.628049876820583108e+00 5.298189943130836355e+00 9.554837571066077118e-02
4.472977142529959704e-01 1.019300747489569936e+01 5.398293345058571724e+00 1.911306736807303064e-01
7.830907871582086788e-01 4.599360157766620993e+00 5.115736072017545766e+00 4.888742409162009916e-02
4.039412379904325223e-01 8.335907194741114523e+00 5.425468160963025532e+00 1.474669288335633266e-01
4.544539788208137310e-01 8.489386574594059098e+00 5.375080628265122229e+00 2.222525169756718044e-01
4.608241986464672868e-01 6.789518940274005487e+00 5.272825285141518492e+00 4.976586934363585457e-01
5.225504953862064594e-01 4.078716019395830727e+00 5.040803023362903978e+00 1.583925366788871691e-01
5.250192330762384341e-01 5.361066633769641321e+00 5.202780157521459614e+00 3.438421484768897640e-01
4.830391685584958239e-01 7.194551151622686547e+00 5.041453172581243258e+00 8.978272563880729251e-02
