# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.723842192081578073e-01 7.415003021436099573e+00 6.159193630569371081e+00 6.613478969386833717e-02
1.051544966557077965e+00 3.798396045874262938e+00 6.199051475039254910e+00 9.728906248494631481e-02
7.767319517553316066e-01 8.564624233587572633e+00 6.153871931360503034e+00 7.971294150906033105e-02
1.100514216286740732e+00 4.426251981998552409e+00 6.232560310889258659e+00 4.572842449771113982e-02
8.028012535167617925e-01 7.921282103887847370e+00 6.237992978962406454e+00 8.675874659553173274e-02
1.047355460237401781e+00 7.032895455266543472e+00 6.085499310240546578e+00 9.045429756100326069e-02
9.465882164419059386e-01 9.668246442760255022e+00 6.165221927185365658e+00 5.662710114107868953e-02
9.841034489199997903e-01 5.824401572647036396e+00 6.132980873712410741e+00 5.970284149968906051e-02
8.023765906717391649e-01 6.115402939567689877e+00 6.239458633095496864e+00 5.669658388646700575e-02
5.901492077562057181e-01 6.664262666715183414e+00 6.135118409837078346e+00 1.095509499734270559e-01
8.552090433194466934e-01 1.405276400711333551e+01 6.156089573523655822e+00 3.548145035502769246e-02
1.203053614511894187e+00 3.839653594894688382e+00 6.079515114594665093e+00 5.511281830435581230e-02
1.000659374453850781e+00 1.024979077629341617e+01 6.061867605780152601e+00 6.918764571456811896e-02
8.372390149668051951e-01 5.093949643910326230e+00 6.492596031845580207e+00 7.740685590347998191e-02
1.228800521231702358e+00 5.982941805370855626e+00 6.142268777942043734e+00 2.044479908270429580e-01
7.955151104344881929e-01 3.983288880182562330e+00 6.250465131329450585e+00 3.826442853501590968e-02
1.044492645770707107e+00 7.011007788012227238e+00 6.286180786429759415e+00 1.315710433714596395e-01
8.499873588829705007e-01 7.874621642064703053e+00 6.158529510764146231e+00 1.492256168011334844e-02
1.040127598469923642e+00 5.399311317707034874e+00 6.163491329330406998e+00 1.183956677916063183e-01
